   495          1.980000          1.318031         -6.142175       2134.880860
   496          1.984000          1.317224         -6.141384       2148.669342
   497          1.988000          1.315459         -6.139621       2175.144065
   498          1.992000          1.312705         -6.136846       2214.712597
   499          1.996000          1.309142         -6.133254       2265.143435
   500          2.000000          1.305072         -6.129170       2322.694630
   501          2.004000          1.300795         -6.124872       2383.796760
   502          2.008000          1.296521         -6.120591       2445.624572
   503          2.012000          1.292349         -6.116417       2506.730107
   504          2.016000          1.288313         -6.112391       2566.296775
   505          2.020000          1.284458         -6.108535       2623.514118
   506          2.024000          1.280893         -6.104956       2676.682397
   507          2.028000          1.277811         -6.101861       2723.063929
   508          2.032000          1.275460         -6.099500       2759.377319
   509          2.036000          1.274078         -6.098105       2782.509328
   510          2.040000          1.273830         -6.097863       2790.145550
   511          2.044000          1.274753         -6.098797       2781.750029
   512          2.048000          1.276736         -6.100790       2758.574955
   513          2.052000          1.279542         -6.103606       2723.445492
   514          2.056000          1.282842         -6.106926       2680.333285
   515          2.060000          1.286277         -6.110383       2633.744064
   516          2.064000          1.289534         -6.113646       2587.771690
   517          2.068000          1.292413         -6.116532       2545.035116
   518          2.072000          1.294846         -6.118955       2506.772866
   519          2.076000          1.296865         -6.120955       2472.875114
   520          2.080000          1.298549         -6.122654       2442.415161
   521          2.084000          1.299995         -6.124092       2414.728967
   522          2.088000          1.301318         -6.125387       2388.539586
   523          2.092000          1.302669         -6.126724       2361.981237
   524          2.096000          1.304221         -6.128275       2333.096823
   525          2.100000          1.306123         -6.130167       2300.334964
   526          2.104000          1.308428         -6.132481       2263.019959
   527          2.108000          1.311060         -6.135117       2222.264022
   528          2.112000          1.313829         -6.137909       2180.310337
   529          2.116000          1.316491         -6.140582       2140.348889
   530          2.120000          1.318809         -6.142918       2105.238299
   531          2.124000          1.320603         -6.144715       2077.440516
   532          2.128000          1.321765         -6.145871       2058.416274
   533          2.132000          1.322275         -6.146376       2048.628381
   534          2.136000          1.322204         -6.146292       2047.557627
   535          2.140000          1.321713         -6.145779       2053.623423
   536          2.144000          1.320994         -6.145050       2064.756704
   537          2.148000          1.320167         -6.144235       2079.728376
   538          2.152000          1.319184         -6.143274       2099.347691
   539          2.156000          1.317801         -6.141921       2126.507224
   540          2.160000          1.315694         -6.139838       2165.003125
   541          2.164000          1.312627         -6.136776       2217.477367
   542          2.168000          1.308595         -6.132729       2283.707575
   543          2.172000          1.303826         -6.127937       2360.544678
   544          2.176000          1.298688         -6.122771       2443.158109
   545          2.180000          1.293564         -6.117635       2526.323424
   546          2.184000          1.288804         -6.112866       2605.311769
   547          2.188000          1.284720         -6.108771       2675.792302
   548          2.192000          1.281577         -6.105627       2733.956670
   549          2.196000          1.279517         -6.103578       2777.563686
   550          2.200000          1.278456         -6.102541       2807.144316
   551          2.204000          1.278026         -6.102156       2826.566847
   552          2.208000          1.277663         -6.101825       2842.299038
   553          2.212000          1.276843         -6.101024       2860.245707
   554          2.216000          1.275343         -6.099509       2883.019170
   555          2.220000          1.273367         -6.097486       2908.239005
   556          2.224000          1.271478         -6.095554       2929.274574
